Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.452585192,  0.03969762885
169.5000000,  0.000000000,  1.581265587,  0.05922867741
172.5000000,  0.000000000,  1.628604344,  0.08492532238
175.5000000,  0.000000000,  1.596447139,  0.1174311697
178.5000000,  0.000000000,  1.511486988,  0.1591976896
181.5000000,  0.000000000,  1.386434911,  0.2078348924
184.5000000,  0.000000000,  1.244853911,  0.2675471520
187.5000000,  0.000000000,  1.097340437,  0.3332448248
190.5000000,  0.000000000,  0.9532906452,  0.4059315472
193.5000000,  0.000000000,  0.8220107778,  0.4862952425
196.5000000,  0.000000000,  0.7040550380,  0.5721442297
199.5000000,  0.000000000,  0.6042572600,  0.6606929090
202.5000000,  0.000000000,  0.5166986678,  0.7516311262
205.5000000,  0.000000000,  0.4438006172,  0.8413160734
208.5000000,  0.000000000,  0.3839721876,  0.9276599171
211.5000000,  0.000000000,  0.3344506930,  1.011808008
214.5000000,  0.000000000,  0.2931402296,  1.088485688
217.5000000,  0.000000000,  0.2588646576,  1.159453534
220.5000000,  0.000000000,  0.2314828479,  1.221870740
223.5000000,  0.000000000,  0.2096061969,  1.272345418
226.5000000,  0.000000000,  0.1932373216,  1.312323482
229.5000000,  0.000000000,  0.1794066607,  1.341093409
232.5000000,  1.141033644E-06,  0.1708096169,  1.357676309
235.5000000,  9.795886054E-06,  0.1646206586,  1.363327998
238.5000000,  0.0001288708101,  0.1629463482,  1.354834759
241.5000000,  0.001421783748,  0.1645885387,  1.334846787
244.5000000,  0.009641946162,  0.1689077055,  1.307519394
247.5000000,  0.04388146818,  0.1773743019,  1.269818950
250.5000000,  0.1473648079,  0.1899387825,  1.226231712
253.5000000,  0.3748300906,  0.2050329523,  1.175426278
256.5000000,  0.7620880049,  0.2258854189,  1.122719498
259.5000000,  1.298038208,  0.2525972601,  1.068498119
262.5000000,  1.899189974,  0.2832622741,  1.011965543
265.5000000,  2.451681379,  0.3203714507,  0.9580720770
268.5000000,  2.867934146,  0.3624714810,  0.9078310730
271.5000000,  3.093600447,  0.4111740668,  0.8602404865
274.5000000,  3.123823441,  0.4662941756,  0.8190090171
277.5000000,  3.002291896,  0.5264525448,  0.7842614284
280.5000000,  2.780660150,  0.5933567720,  0.7548236876
283.5000000,  2.501783442,  0.6658342328,  0.7310039614
286.5000000,  2.208670969,  0.7432839511,  0.7140966898
289.5000000,  1.929657785,  0.8260877201,  0.7025665567
292.5000000,  1.680297803,  0.9123853458,  0.6972482141
295.5000000,  1.466185912,  1.000103623,  0.6959951805
298.5000000,  1.291303179,  1.088217666,  0.6971005508
301.5000000,  1.150031961,  1.176721491,  0.7015962405
304.5000000,  1.039815081,  1.258038695,  0.7084750371
307.5000000,  0.9556024581,  1.333253430,  0.7197923263
310.5000000,  0.8959565741,  1.400854303,  0.7311526324
313.5000000,  0.8487483711,  1.455010821,  0.7451634670
316.5000000,  0.8203528436,  1.496142575,  0.7603195015
319.5000000,  0.7976417327,  1.526643098,  0.7759181453
322.5000000,  0.7856434446,  1.543787714,  0.7932091046
325.5000000,  0.7833830542,  1.549630920,  0.8117676674
328.5000000,  0.7806215707,  1.542773248,  0.8307584858
331.5000000,  0.7831178557,  1.530562868,  0.8498018121
334.5000000,  0.7861812307,  1.507008481,  0.8697842983
337.5000000,  0.7955481532,  1.480752900,  0.8916020421
340.5000000,  0.8045702073,  1.451183150,  0.9125025641
343.5000000,  0.8155001027,  1.418424881,  0.9338301579
346.5000000,  0.8254760595,  1.384385905,  0.9544130948
349.5000000,  0.8339346484,  1.350794456,  0.9770617279
352.5000000,  0.8464306531,  1.317040688,  0.9982647677
355.5000000,  0.8586906706,  1.282923193,  1.019497875
358.5000000,  0.8718375358,  1.248554106,  1.039475075
361.5000000,  0.8843114699,  1.215652090,  1.059427568
364.5000000,  0.8968746650,  1.184980440,  1.077441154
367.5000000,  0.9079042265,  1.154824428,  1.095069406
370.5000000,  0.9214378740,  1.126721052,  1.111157864
373.5000000,  0.9321124984,  1.101844914,  1.125633382
376.5000000,  0.9444113596,  1.077963782,  1.136923891
379.5000000,  0.9570996831,  1.057535231,  1.148288189
382.5000000,  0.9688504310,  1.040472941,  1.156551721
385.5000000,  0.9809924441,  1.024640027,  1.161719043
388.5000000,  0.9919853898,  1.013710241,  1.163346646
391.5000000,  1.004875516,  1.003009429,  1.164979396
394.5000000,  1.017673497,  0.9940530965,  1.163099269
397.5000000,  1.029556609,  0.9876469985,  1.159220754
400.5000000,  1.038891788,  0.9815907787,  1.153793166
403.5000000,  1.050183480,  0.9767732958,  1.146759405
406.5000000,  1.061715097,  0.9733713994,  1.139380647
409.5000000,  1.070843566,  0.9691853527,  1.130227458
412.5000000,  1.078956945,  0.9668601266,  1.119743602
415.5000000,  1.089304372,  0.9634542802,  1.110221487
418.5000000,  1.098153639,  0.9603573069,  1.102021491
421.5000000,  1.102735413,  0.9586915099,  1.093337049
424.5000000,  1.107784661,  0.9558665061,  1.085813444
427.5000000,  1.114034948,  0.9535973276,  1.079326064
430.5000000,  1.116086284,  0.9519691490,  1.073012143
433.5000000,  1.119834442,  0.9495879036,  1.068610473
436.5000000,  1.123483412,  0.9475936800,  1.063574149
439.5000000,  1.125625309,  0.9462246407,  1.060436987
442.5000000,  1.124126672,  0.9446387060,  1.056968585
445.5000000,  1.122446204,  0.9429666145,  1.054082556
448.5000000,  1.121314880,  0.9419780510,  1.051890244
451.5000000,  1.117853612,  0.9414445168,  1.048969009
454.5000000,  1.117046927,  0.9413252845,  1.046490389
457.5000000,  1.112698705,  0.9424973452,  1.044074291
460.5000000,  1.106632024,  0.9436862257,  1.040627460
463.5000000,  1.102755222,  0.9458782497,  1.037069117
466.5000000,  1.095707461,  0.9481041802,  1.033000307
469.5000000,  1.087260888,  0.9509721417,  1.029303630
472.5000000,  1.081916935,  0.9537387533,  1.024565640
475.5000000,  1.075010587,  0.9571105849,  1.020221574
478.5000000,  1.065420234,  0.9613589716,  1.015028575
481.5000000,  1.058662736,  0.9651046804,  1.010663333
484.5000000,  1.048874602,  0.9702542930,  1.005040798
487.5000000,  1.040248981,  0.9754707552,  0.9993170660
490.5000000,  1.030100739,  0.9798809313,  0.9941983424
493.5000000,  1.018150682,  0.9849927750,  0.9888956040
496.5000000,  1.010290927,  0.9901974516,  0.9835012208
499.5000000,  1.001005749,  0.9954775393,  0.9780687509
502.5000000,  0.9907082349,  1.000951042,  0.9738539020
505.5000000,  0.9827970374,  1.005684127,  0.9693827176
508.5000000,  0.9739894726,  1.010294459,  0.9645292292
511.5000000,  0.9661875351,  1.013462594,  0.9614280996
514.5000000,  0.9587018014,  1.017149247,  0.9579675623
517.5000000,  0.9498518415,  1.020475782,  0.9544185836
520.5000000,  0.9425090991,  1.023279528,  0.9510043663
523.5000000,  0.9367148523,  1.025986021,  0.9492247200
526.5000000,  0.9288916049,  1.028409304,  0.9482796420
529.5000000,  0.9224253635,  1.028920802,  0.9464961043
532.5000000,  0.9158583397,  1.029209502,  0.9454308324
535.5000000,  0.9089656793,  1.030492494,  0.9456363019
538.5000000,  0.9020239144,  1.030582967,  0.9462166594
541.5000000,  0.8978689014,  1.029559413,  0.9471190225
544.5000000,  0.8939000993,  1.028425746,  0.9478004582
547.5000000,  0.8900061409,  1.027203019,  0.9501122234
550.5000000,  0.8860205810,  1.025553766,  0.9521491647
553.5000000,  0.8834494313,  1.023565451,  0.9538976861
556.5000000,  0.8833262324,  1.020097167,  0.9560331884
559.5000000,  0.8826259204,  1.017443949,  0.9588068112
562.5000000,  0.8837760523,  1.014584503,  0.9616839777
565.5000000,  0.8847097392,  1.011560676,  0.9655424524
568.5000000,  0.8857196788,  1.008152963,  0.9682774739
571.5000000,  0.8902737853,  1.003621565,  0.9717959977
574.5000000,  0.8958778395,  0.9999460135,  0.9756105934
577.5000000,  0.9015221271,  0.9953684860,  0.9788428919
580.5000000,  0.9075720737,  0.9919599512,  0.9825075186
583.5000000,  0.9135675664,  0.9881272778,  0.9858081468
586.5000000,  0.9205164843,  0.9835534638,  0.9893044342
589.5000000,  0.9282493462,  0.9797961242,  0.9924356302
592.5000000,  0.9362271082,  0.9770154674,  0.9950544000
595.5000000,  0.9433648630,  0.9733481011,  0.9971023717
598.5000000,  0.9523619559,  0.9707819286,  1.000190102
601.5000000,  0.9603938604,  0.9677428442,  1.001546537
604.5000000,  0.9686023571,  0.9660665641,  1.003985928
607.5000000,  0.9757047660,  0.9642158496,  1.005430473
610.5000000,  0.9831939761,  0.9619376574,  1.006511779
613.5000000,  0.9918150904,  0.9606720517,  1.007892671
616.5000000,  0.9982318942,  0.9600164750,  1.008432927
619.5000000,  1.004672148,  0.9595329461,  1.008605730
622.5000000,  1.010809660,  0.9591711090,  1.009391129
625.5000000,  1.016477385,  0.9583948317,  1.009219914
628.5000000,  1.022734809,  0.9595619971,  1.009174495
631.5000000,  1.028058989,  0.9605071815,  1.008510165
634.5000000,  1.033142318,  0.9614751284,  1.008045756
637.5000000,  1.038548678,  0.9634429181,  1.007960792
640.5000000,  1.042923660,  0.9640663222,  1.007536130
643.5000000,  1.044985531,  0.9662709235,  1.006624026
646.5000000,  1.048495348,  0.9680465426,  1.006705551
649.5000000,  1.052195991,  0.9701907181,  1.005593240
652.5000000,  1.054272843,  0.9725870599,  1.004658046
655.5000000,  1.058129417,  0.9746244945,  1.004442542
658.5000000,  1.058481330,  0.9771774503,  1.004067603
661.5000000,  1.059432392,  0.9796041651,  1.002892315
664.5000000,  1.060889676,  0.9822245940,  1.002252808
667.5000000,  1.061269939,  0.9851299291,  1.002044842
670.5000000,  1.061292916,  0.9886422594,  1.001094347
673.5000000,  1.061857372,  0.9912644153,  1.001390976
676.5000000,  1.060933168,  0.9938505740,  1.001042308
679.5000000,  1.059012202,  0.9966545313,  1.000574724
682.5000000,  1.058906660,  0.9988850592,  1.000474384
685.5000000,  1.057540947,  1.001709966,  1.000235338
688.5000000,  1.054590002,  1.004522976,  1.000613971
691.5000000,  1.052768037,  1.006922281,  0.9998995269
694.5000000,  1.050730264,  1.009468996,  0.9999227012
697.5000000,  1.047151174,  1.012014258,  0.9997766669
700.5000000,  1.044761712,  1.013922048,  0.9998291172
703.5000000,  1.041888015,  1.016325692,  0.9993573553
706.5000000,  1.038426860,  1.018598633,  0.9991034514
709.5000000,  1.033805097,  1.020342570,  0.9998220506
712.5000000,  1.030834213,  1.022067255,  0.9997427570
715.5000000,  1.027518396,  1.023604720,  0.9998595419
718.5000000,  1.023576011,  1.025382614,  1.000350917
721.5000000,  1.020099994,  1.026459265,  0.9997853834
724.5000000,  1.016972570,  1.028230549,  0.9995152902
727.5000000,  1.013934876,  1.029231994,  0.9998867262
730.5000000,  1.008927021,  1.029656792,  1.000677125
733.5000000,  1.004937842,  1.030870775,  1.000092596
736.5000000,  1.003476210,  1.031254802,  1.000987164
739.5000000,  0.9987132848,  1.031949514,  1.001098997
742.5000000,  0.9968776552,  1.032232249,  1.000893594
745.5000000,  0.9938338824,  1.032449407,  1.001377438
748.5000000,  0.9901628831,  1.032041019,  1.001483499
751.5000000,  0.9873787962,  1.031723360,  1.001713711
754.5000000,  0.9852523125,  1.031191515,  1.001803864
757.5000000,  0.9835277743,  1.030216132,  1.002435219
760.5000000,  0.9810540664,  1.029448507,  1.002382843
763.5000000,  0.9806770099,  1.028433371,  1.003140029
766.5000000,  0.9780112769,  1.026972825,  1.003817121
769.5000000,  0.9769986444,  1.025833325,  1.003833849
772.5000000,  0.9753394594,  1.024290436,  1.004502167
775.5000000,  0.9756374172,  1.022357924,  1.004972278
778.5000000,  0.9739120897,  1.020811371,  1.005079685
781.5000000,  0.9743894569,  1.019145094,  1.005580172
784.5000000,  0.9743314520,  1.016181961,  1.006008745
787.5000000,  0.9743271046,  1.013635640,  1.006687708
790.5000000,  0.9753777727,  1.011567270,  1.007288711
793.5000000,  0.9756190613,  1.009185402,  1.007663825
796.5000000,  0.9757474832,  1.007336429,  1.007698397
799.5000000,  0.9776110763,  1.005260810,  1.008270168
802.5000000,  0.9781119228,  1.002571995,  1.008377818
805.5000000,  0.9791227951,  1.000183618,  1.008717340
808.5000000,  0.9811674235,  0.9980239948,  1.009075442
811.5000000,  0.9821998754,  0.9962368077,  1.009150034
814.5000000,  0.9828891641,  0.9944235825,  1.009083161
817.5000000,  0.9849156172,  0.9922670221,  1.008961860
820.5000000,  0.9862446408,  0.9905314672,  1.008748893
823.5000000,  0.9877739526,  0.9886714149,  1.008437701
826.5000000,  0.9890828844,  0.9870648091,  1.008382255
829.5000000,  0.9904975671,  0.9858794921,  1.008478905
832.5000000,  0.9931191108,  0.9848231080,  1.008172742
835.5000000,  0.9944764453,  0.9839373964,  1.007290156
838.5000000,  0.9959033854,  0.9832870955,  1.006786376
841.5000000,  0.9970536665,  0.9822242891,  1.006110109
844.5000000,  0.9987640836,  0.9817343889,  1.005960081
847.5000000,  0.9989979270,  0.9812562054,  1.005017060
850.5000000,  1.000695353,  0.9810411740,  1.004484096
853.5000000,  1.002027152,  0.9811840796,  1.003608153
856.5000000,  1.002898108,  0.9811717434,  1.002807655
859.5000000,  1.002665583,  0.9807472889,  1.001419494
862.5000000,  1.003660498,  0.9818818693,  1.000613342
865.5000000,  1.004065222,  0.9819366935,  0.9999584169
868.5000000,  1.004968272,  0.9824117734,  0.9991839337
871.5000000,  1.005335176,  0.9829948750,  0.9986094920
874.5000000,  1.005015760,  0.9835964328,  0.9975970994
877.5000000,  1.005501289,  0.9843432055,  0.9966928514
880.5000000,  1.007000159,  0.9850388052,  0.9957598317
883.5000000,  1.007887383,  0.9860863135,  0.9951381683
886.5000000,  1.006376539,  0.9870135813,  0.9946380212
889.5000000,  1.006676348,  0.9876638776,  0.9943383834
892.5000000,  1.006380062,  0.9893522240,  0.9934127637
895.5000000,  1.006047990,  0.9896524849,  0.9928639729
898.5000000,  1.006264921,  0.9900339868,  0.9916868359
