Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.383247390,  0.06308922863
169.5000000,  0.000000000,  1.544690154,  0.08588368376
172.5000000,  0.000000000,  1.627431732,  0.1164054315
175.5000000,  0.000000000,  1.635258309,  0.1528077924
178.5000000,  0.000000000,  1.578651787,  0.1947036959
181.5000000,  0.000000000,  1.470562021,  0.2449076819
184.5000000,  0.000000000,  1.334234877,  0.3010893108
187.5000000,  0.000000000,  1.185220244,  0.3636034324
190.5000000,  0.000000000,  1.032541237,  0.4307014107
193.5000000,  0.000000000,  0.8885809371,  0.5030442098
196.5000000,  0.000000000,  0.7558931963,  0.5796486348
199.5000000,  0.000000000,  0.6435302457,  0.6606977446
202.5000000,  0.000000000,  0.5436179013,  0.7415920867
205.5000000,  0.000000000,  0.4602925984,  0.8212966948
208.5000000,  0.000000000,  0.3918760406,  0.9009658472
211.5000000,  0.000000000,  0.3349691031,  0.9774460317
214.5000000,  0.000000000,  0.2892224934,  1.049126316
217.5000000,  0.000000000,  0.2521437605,  1.116471954
220.5000000,  0.000000000,  0.2227416030,  1.175711455
223.5000000,  0.000000000,  0.1987563091,  1.225953384
226.5000000,  0.000000000,  0.1822877779,  1.270543330
229.5000000,  0.000000000,  0.1690138982,  1.304777864
232.5000000,  0.000000000,  0.1594966527,  1.325559035
235.5000000,  6.776871975E-06,  0.1530913171,  1.334302825
238.5000000,  0.0001107811186,  0.1517757678,  1.334444307
241.5000000,  0.001185603435,  0.1542404088,  1.323969663
244.5000000,  0.007586896413,  0.1593811688,  1.302260681
247.5000000,  0.03712019801,  0.1688766123,  1.272817425
250.5000000,  0.1272110177,  0.1814894559,  1.235789983
253.5000000,  0.3337789048,  0.1982522444,  1.188770834
256.5000000,  0.7068258295,  0.2210936496,  1.137533104
259.5000000,  1.235842501,  0.2479071382,  1.082415178
262.5000000,  1.853618419,  0.2788805901,  1.026143439
265.5000000,  2.449916008,  0.3148458435,  0.9680910974
268.5000000,  2.918712894,  0.3581258105,  0.9138939708
271.5000000,  3.189624311,  0.4051701988,  0.8636766646
274.5000000,  3.253809705,  0.4573556964,  0.8185444051
277.5000000,  3.139374071,  0.5159745426,  0.7796484605
280.5000000,  2.908656824,  0.5803846229,  0.7459008743
283.5000000,  2.609927876,  0.6491402818,  0.7204646338
286.5000000,  2.284801261,  0.7245198570,  0.7014066140
289.5000000,  1.976669147,  0.8032549607,  0.6855684316
292.5000000,  1.699928987,  0.8860639960,  0.6770049038
295.5000000,  1.461347153,  0.9710702202,  0.6754351981
298.5000000,  1.271004458,  1.057603990,  0.6764672536
301.5000000,  1.118574698,  1.142973063,  0.6821129942
304.5000000,  0.9997845033,  1.223610937,  0.6911927900
307.5000000,  0.9092805402,  1.299983357,  0.7019185728
310.5000000,  0.8430549647,  1.367475307,  0.7168898836
313.5000000,  0.7982892934,  1.428009643,  0.7326374812
316.5000000,  0.7675835589,  1.476900732,  0.7502501984
319.5000000,  0.7481804655,  1.512139843,  0.7693430349
322.5000000,  0.7378013811,  1.534859956,  0.7900384924
325.5000000,  0.7355077461,  1.546197525,  0.8103959396
328.5000000,  0.7348554007,  1.547628797,  0.8312734609
331.5000000,  0.7427380162,  1.537631843,  0.8535068188
334.5000000,  0.7479777833,  1.520984427,  0.8773315393
337.5000000,  0.7576939497,  1.494040115,  0.9004848545
340.5000000,  0.7681733122,  1.462930804,  0.9231108486
343.5000000,  0.7820382415,  1.430926525,  0.9466234758
346.5000000,  0.7944047119,  1.395942742,  0.9684138782
349.5000000,  0.8077560640,  1.361123934,  0.9907311716
352.5000000,  0.8184342330,  1.323352703,  1.012642192
355.5000000,  0.8332092611,  1.286097708,  1.034708135
358.5000000,  0.8460921389,  1.251039246,  1.055133979
361.5000000,  0.8607262482,  1.215986391,  1.074248546
364.5000000,  0.8737532572,  1.183257924,  1.092221308
367.5000000,  0.8881190246,  1.152595289,  1.108988498
370.5000000,  0.8989949419,  1.124100561,  1.125257968
373.5000000,  0.9140442722,  1.097879027,  1.136599401
376.5000000,  0.9282283094,  1.074403681,  1.148288423
379.5000000,  0.9409832906,  1.055931689,  1.158800559
382.5000000,  0.9558717915,  1.038382848,  1.165312093
385.5000000,  0.9698950026,  1.026007699,  1.169960219
388.5000000,  0.9834990530,  1.012927504,  1.172535400
391.5000000,  0.9934415210,  1.003928019,  1.172210766
394.5000000,  1.009315617,  0.9955751699,  1.170129562
397.5000000,  1.022698211,  0.9898223755,  1.166657982
400.5000000,  1.036120431,  0.9879202991,  1.160524003
403.5000000,  1.047814767,  0.9833306628,  1.153574685
406.5000000,  1.059888137,  0.9812930799,  1.143945867
409.5000000,  1.070034337,  0.9796889512,  1.134335051
412.5000000,  1.080788842,  0.9771431594,  1.124740784
415.5000000,  1.090711638,  0.9745178347,  1.113487124
418.5000000,  1.100583849,  0.9740379524,  1.103393336
421.5000000,  1.108310585,  0.9730614182,  1.094644516
424.5000000,  1.117799701,  0.9693980375,  1.086053470
427.5000000,  1.123982671,  0.9683010033,  1.078040184
430.5000000,  1.129904824,  0.9661331976,  1.071002393
433.5000000,  1.135302845,  0.9633249849,  1.064913143
436.5000000,  1.138424807,  0.9621077979,  1.057836997
439.5000000,  1.140045842,  0.9594946896,  1.053279156
442.5000000,  1.140070756,  0.9585793491,  1.049839609
445.5000000,  1.143160615,  0.9572080749,  1.047163163
448.5000000,  1.142986190,  0.9547199672,  1.042990674
451.5000000,  1.143223893,  0.9545229800,  1.040473423
454.5000000,  1.138913233,  0.9535225180,  1.037897266
457.5000000,  1.137421014,  0.9536970521,  1.034462566
460.5000000,  1.133213203,  0.9534974529,  1.031334536
463.5000000,  1.127168365,  0.9552890543,  1.029653016
466.5000000,  1.121238516,  0.9560026390,  1.027204682
469.5000000,  1.114609287,  0.9566859646,  1.023253789
472.5000000,  1.108276106,  0.9593313051,  1.020328393
475.5000000,  1.100292033,  0.9622963850,  1.016725229
478.5000000,  1.093081768,  0.9654301023,  1.012674509
481.5000000,  1.083441536,  0.9683930181,  1.007927983
484.5000000,  1.074078907,  0.9727264149,  1.002566765
487.5000000,  1.065474678,  0.9755961714,  0.9984225909
490.5000000,  1.055390610,  0.9794387896,  0.9944684818
493.5000000,  1.047051529,  0.9845089553,  0.9901596545
496.5000000,  1.035020497,  0.9872350121,  0.9847521236
499.5000000,  1.026009469,  0.9916972219,  0.9804126116
502.5000000,  1.018299596,  0.9956282969,  0.9752681626
505.5000000,  1.006413866,  0.9990536074,  0.9722258189
508.5000000,  0.9952140449,  1.002973794,  0.9680717598
511.5000000,  0.9860170690,  1.006040502,  0.9644129087
514.5000000,  0.9775356509,  1.010466372,  0.9610010945
517.5000000,  0.9666444143,  1.012646846,  0.9577856967
520.5000000,  0.9562526331,  1.015107508,  0.9559877074
523.5000000,  0.9478968355,  1.016765498,  0.9538079506
526.5000000,  0.9386067731,  1.019248653,  0.9520183992
529.5000000,  0.9293620353,  1.020516774,  0.9506560260
532.5000000,  0.9226098185,  1.021813075,  0.9502111264
535.5000000,  0.9142127492,  1.021585902,  0.9493400934
538.5000000,  0.9052567080,  1.022227800,  0.9502931236
541.5000000,  0.8993555749,  1.022186280,  0.9507406626
544.5000000,  0.8931902015,  1.021646449,  0.9515020522
547.5000000,  0.8864550449,  1.020649096,  0.9531094105
550.5000000,  0.8802236815,  1.018780462,  0.9545408966
553.5000000,  0.8768972176,  1.017187988,  0.9569072451
556.5000000,  0.8729197644,  1.015020224,  0.9597138712
559.5000000,  0.8744873684,  1.013268581,  0.9615165946
562.5000000,  0.8733899795,  1.010343110,  0.9645513557
565.5000000,  0.8720891515,  1.007343604,  0.9675027069
568.5000000,  0.8735217285,  1.004152318,  0.9702373810
571.5000000,  0.8772128488,  1.000975093,  0.9729059288
574.5000000,  0.8816312124,  0.9979035233,  0.9763907594
577.5000000,  0.8858237609,  0.9939130564,  0.9800630927
580.5000000,  0.8922500050,  0.9895104855,  0.9832726210
583.5000000,  0.8991438915,  0.9858425438,  0.9855226572
586.5000000,  0.9049919650,  0.9828900786,  0.9881271822
589.5000000,  0.9127385269,  0.9786593511,  0.9906845595
592.5000000,  0.9199937258,  0.9754128665,  0.9931428108
595.5000000,  0.9262897799,  0.9723421416,  0.9957094468
598.5000000,  0.9338511615,  0.9700786075,  0.9980812615
601.5000000,  0.9418135345,  0.9668397292,  1.000056398
604.5000000,  0.9514846434,  0.9646282476,  1.001446617
607.5000000,  0.9589610718,  0.9622928520,  1.001962583
610.5000000,  0.9652634156,  0.9610193602,  1.002997544
613.5000000,  0.9733184059,  0.9598644526,  1.004382141
616.5000000,  0.9797420368,  0.9587298386,  1.006108283
619.5000000,  0.9876986758,  0.9591268119,  1.006387987
622.5000000,  0.9937799865,  0.9581970365,  1.006533924
625.5000000,  1.002080064,  0.9589708601,  1.006586291
628.5000000,  1.009210700,  0.9596162193,  1.006512015
631.5000000,  1.012737710,  0.9609684859,  1.006088803
634.5000000,  1.019836788,  0.9620531814,  1.005461457
637.5000000,  1.023625436,  0.9637420994,  1.005769120
640.5000000,  1.029477838,  0.9656710947,  1.005170481
643.5000000,  1.032585133,  0.9685891416,  1.004472527
646.5000000,  1.035623254,  0.9702024995,  1.003903859
649.5000000,  1.039530953,  0.9722940735,  1.003382938
652.5000000,  1.042575268,  0.9746842440,  1.003195656
655.5000000,  1.045245770,  0.9780678187,  1.002313239
658.5000000,  1.049468271,  0.9806185612,  1.001596070
661.5000000,  1.051268854,  0.9833776441,  1.001080577
664.5000000,  1.052906723,  0.9865033036,  1.000996237
667.5000000,  1.054023008,  0.9885663992,  1.000065820
670.5000000,  1.054557197,  0.9915064144,  0.9998024846
673.5000000,  1.055526886,  0.9942486154,  0.9996888114
676.5000000,  1.056352657,  0.9971002636,  0.9996581472
679.5000000,  1.056548040,  0.9992315473,  0.9999571827
682.5000000,  1.054510085,  1.002801984,  0.9992037998
685.5000000,  1.054964743,  1.005031845,  0.9994069555
688.5000000,  1.052986224,  1.007600703,  0.9997179127
691.5000000,  1.051221896,  1.009208810,  0.9998649850
694.5000000,  1.050497069,  1.011618339,  0.9998150653
697.5000000,  1.048679457,  1.013391357,  1.000175216
700.5000000,  1.047298537,  1.015872804,  1.000713248
703.5000000,  1.044799756,  1.017680227,  1.000485920
706.5000000,  1.041171861,  1.019558746,  1.001427981
709.5000000,  1.039399101,  1.021512345,  1.001253095
712.5000000,  1.036659415,  1.022819406,  1.001732749
715.5000000,  1.033770011,  1.024329508,  1.001988922
718.5000000,  1.030394237,  1.025694317,  1.002504514
721.5000000,  1.026381821,  1.026966272,  1.001924250
724.5000000,  1.024538439,  1.027502223,  1.001924085
727.5000000,  1.021224190,  1.028104735,  1.002905839
730.5000000,  1.018831059,  1.028267280,  1.003519206
733.5000000,  1.016256918,  1.029602236,  1.003643424
736.5000000,  1.012761111,  1.029233312,  1.004645413
739.5000000,  1.009611634,  1.028670808,  1.004473332
742.5000000,  1.007152580,  1.028549022,  1.005113377
745.5000000,  1.004852258,  1.029034732,  1.005495991
748.5000000,  1.001898136,  1.027741735,  1.005042737
751.5000000,  1.000525731,  1.027528343,  1.005095476
754.5000000,  0.9989799724,  1.026777311,  1.005300393
757.5000000,  0.9956777400,  1.026375125,  1.005426660
760.5000000,  0.9938877114,  1.024975535,  1.005843805
763.5000000,  0.9913878320,  1.023591701,  1.006009008
766.5000000,  0.9897687007,  1.022221052,  1.006458659
769.5000000,  0.9882183799,  1.021151344,  1.006698957
772.5000000,  0.9871475507,  1.019577893,  1.006949239
775.5000000,  0.9861093672,  1.018296241,  1.006916151
778.5000000,  0.9853657529,  1.016768460,  1.007268536
781.5000000,  0.9842925553,  1.014545993,  1.007449051
784.5000000,  0.9841178760,  1.013209821,  1.007190640
787.5000000,  0.9833423574,  1.010633902,  1.007568591
790.5000000,  0.9832975974,  1.009168880,  1.007956497
793.5000000,  0.9830210925,  1.007242239,  1.007687136
796.5000000,  0.9830308474,  1.005930964,  1.007856456
799.5000000,  0.9838197634,  1.004208991,  1.007815732
802.5000000,  0.9847899234,  1.002148378,  1.008574744
805.5000000,  0.9855990143,  0.9998284398,  1.008391773
808.5000000,  0.9854824276,  0.9982149217,  1.007970598
811.5000000,  0.9862096049,  0.9970530078,  1.007644733
814.5000000,  0.9868461144,  0.9958312074,  1.006943686
817.5000000,  0.9876643213,  0.9941270222,  1.006893568
820.5000000,  0.9890148577,  0.9930826160,  1.006565765
823.5000000,  0.9899108848,  0.9918233685,  1.006429214
826.5000000,  0.9893237262,  0.9901864244,  1.005844313
829.5000000,  0.9905745007,  0.9896841325,  1.005216301
832.5000000,  0.9919573274,  0.9886234492,  1.004835470
835.5000000,  0.9923430515,  0.9880803351,  1.004761064
838.5000000,  0.9931603114,  0.9869736267,  1.004058867
841.5000000,  0.9946022291,  0.9868933301,  1.003274255
844.5000000,  0.9948520868,  0.9862518068,  1.002846084
847.5000000,  0.9962647122,  0.9861204307,  1.001602376
850.5000000,  0.9963398070,  0.9853850992,  1.001047061
853.5000000,  0.9983692373,  0.9855390846,  1.000457054
856.5000000,  0.9990058577,  0.9855539635,  0.9999898763
859.5000000,  0.9984371153,  0.9854425815,  0.9994677908
862.5000000,  0.9994292728,  0.9856927956,  0.9992315922
865.5000000,  0.9989177488,  0.9856630747,  0.9974225230
868.5000000,  0.9996775976,  0.9866898464,  0.9971249564
871.5000000,  1.000563955,  0.9870544853,  0.9965416029
874.5000000,  1.000748819,  0.9874958675,  0.9959239673
877.5000000,  1.001072463,  0.9880809930,  0.9954192754
880.5000000,  1.000883262,  0.9885926181,  0.9947203339
883.5000000,  1.001147896,  0.9892882528,  0.9943500898
886.5000000,  1.001515800,  0.9899586529,  0.9938463409
889.5000000,  1.002243289,  0.9903023162,  0.9938822543
892.5000000,  1.001288215,  0.9906510134,  0.9928550533
895.5000000,  1.000818177,  0.9919317002,  0.9931975027
898.5000000,  1.001356931,  0.9922502498,  0.9926193936
