Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.533249306,  0.04376187022
169.5000000,  0.000000000,  1.636712178,  0.06533973250
172.5000000,  0.000000000,  1.659221124,  0.09315186540
175.5000000,  0.000000000,  1.605566759,  0.1280007645
178.5000000,  0.000000000,  1.499298277,  0.1719239515
181.5000000,  0.000000000,  1.362857960,  0.2241893294
184.5000000,  0.000000000,  1.213010705,  0.2843387453
187.5000000,  0.000000000,  1.061525710,  0.3532775824
190.5000000,  0.000000000,  0.9169366453,  0.4276676315
193.5000000,  0.000000000,  0.7871882603,  0.5110302456
196.5000000,  0.000000000,  0.6741169109,  0.5966109682
199.5000000,  0.000000000,  0.5747185651,  0.6829086878
202.5000000,  0.000000000,  0.4911671440,  0.7714770298
205.5000000,  0.000000000,  0.4234711346,  0.8627815557
208.5000000,  0.000000000,  0.3641852453,  0.9473619367
211.5000000,  0.000000000,  0.3168875558,  1.027557008
214.5000000,  0.000000000,  0.2773607899,  1.103003788
217.5000000,  0.000000000,  0.2465735733,  1.168574485
220.5000000,  0.000000000,  0.2203588679,  1.227873886
223.5000000,  0.000000000,  0.1996365320,  1.278246207
226.5000000,  0.000000000,  0.1844366700,  1.316666459
229.5000000,  0.000000000,  0.1735922033,  1.342773071
232.5000000,  0.000000000,  0.1655834908,  1.359314007
235.5000000,  2.120190576E-05,  0.1599272048,  1.360668068
238.5000000,  0.0001843552198,  0.1581134766,  1.350689791
241.5000000,  0.001818565890,  0.1606999407,  1.332651623
244.5000000,  0.01193171742,  0.1657335334,  1.300341399
247.5000000,  0.05166587617,  0.1740389706,  1.263138789
250.5000000,  0.1676749597,  0.1865809763,  1.215227113
253.5000000,  0.4156556748,  0.2033609275,  1.163382015
256.5000000,  0.8370100477,  0.2246419542,  1.107555099
259.5000000,  1.395524308,  0.2511414771,  1.050576279
262.5000000,  2.002661738,  0.2836200282,  0.9927377071
265.5000000,  2.556906458,  0.3213714439,  0.9352861916
268.5000000,  2.948768345,  0.3644454166,  0.8841734523
271.5000000,  3.145364461,  0.4138685452,  0.8369732779
274.5000000,  3.149937941,  0.4683224555,  0.7970697240
277.5000000,  3.003797899,  0.5305282351,  0.7612450035
280.5000000,  2.756778367,  0.5960907561,  0.7335385992
283.5000000,  2.460355508,  0.6684016269,  0.7088150041
286.5000000,  2.163772967,  0.7457060269,  0.6945148569
289.5000000,  1.882520822,  0.8284190771,  0.6855160380
292.5000000,  1.633618262,  0.9152283575,  0.6806360454
295.5000000,  1.426398411,  1.002918310,  0.6806747788
298.5000000,  1.259626449,  1.091059223,  0.6839311472
301.5000000,  1.119312972,  1.177463784,  0.6906374802
304.5000000,  1.014096671,  1.258427738,  0.6982446716
307.5000000,  0.9360262774,  1.332791074,  0.7108171548
310.5000000,  0.8717355638,  1.397067873,  0.7236608265
313.5000000,  0.8301269360,  1.449429773,  0.7409866198
316.5000000,  0.8043167321,  1.489739966,  0.7593546441
319.5000000,  0.7843900613,  1.517477500,  0.7772312901
322.5000000,  0.7734451664,  1.532649493,  0.7975857466
325.5000000,  0.7682990421,  1.536887511,  0.8165025114
328.5000000,  0.7683630652,  1.530892138,  0.8375925741
331.5000000,  0.7701624377,  1.515876001,  0.8578156470
334.5000000,  0.7772040000,  1.494059446,  0.8801744350
337.5000000,  0.7850478165,  1.467453771,  0.9022659053
340.5000000,  0.7925529848,  1.437666707,  0.9250156357
343.5000000,  0.8006756424,  1.407196766,  0.9473928891
346.5000000,  0.8115555957,  1.373350010,  0.9693916882
349.5000000,  0.8264531231,  1.339094548,  0.9920748094
352.5000000,  0.8365503642,  1.305770828,  1.013112159
355.5000000,  0.8500171989,  1.271682796,  1.034338046
358.5000000,  0.8612748314,  1.239003343,  1.054081147
361.5000000,  0.8726151674,  1.207319832,  1.073851197
364.5000000,  0.8866456115,  1.176835900,  1.090330479
367.5000000,  0.8993059337,  1.148114926,  1.107196022
370.5000000,  0.9138290828,  1.120612691,  1.122563619
373.5000000,  0.9261760149,  1.095496047,  1.135935274
376.5000000,  0.9373666249,  1.074410032,  1.148095516
379.5000000,  0.9490977915,  1.055314993,  1.156007646
382.5000000,  0.9611962051,  1.038504922,  1.164297702
385.5000000,  0.9747469410,  1.024542722,  1.167975288
388.5000000,  0.9860765684,  1.014225859,  1.169849164
391.5000000,  0.9994487367,  1.004391162,  1.169474672
394.5000000,  1.011136897,  0.9974804069,  1.167552755
397.5000000,  1.022428377,  0.9922035055,  1.162913227
400.5000000,  1.032586495,  0.9886551833,  1.156768049
403.5000000,  1.043151745,  0.9845856231,  1.148334292
406.5000000,  1.054684605,  0.9811497494,  1.139899452
409.5000000,  1.065682768,  0.9794278113,  1.129671830
412.5000000,  1.074188793,  0.9766778485,  1.119302603
415.5000000,  1.082080104,  0.9744441293,  1.108122510
418.5000000,  1.089452644,  0.9732443498,  1.099555041
421.5000000,  1.099872913,  0.9713036510,  1.089268024
424.5000000,  1.102759475,  0.9685741395,  1.081014410
427.5000000,  1.106772316,  0.9666333692,  1.073369785
430.5000000,  1.113697261,  0.9656949616,  1.067404074
433.5000000,  1.116612097,  0.9634717025,  1.060179499
436.5000000,  1.121607131,  0.9604973793,  1.054060963
439.5000000,  1.121095121,  0.9590761507,  1.050922469
442.5000000,  1.122894605,  0.9580552509,  1.046743537
445.5000000,  1.120431033,  0.9564894686,  1.043569988
448.5000000,  1.120674570,  0.9541269180,  1.041039163
451.5000000,  1.121288580,  0.9537213949,  1.038061352
454.5000000,  1.116781616,  0.9538112190,  1.035306578
457.5000000,  1.112840450,  0.9540820157,  1.033906153
460.5000000,  1.108974847,  0.9537981105,  1.030953505
463.5000000,  1.104829861,  0.9561648649,  1.027696815
466.5000000,  1.099298564,  0.9575995320,  1.024463099
469.5000000,  1.093675342,  0.9582275810,  1.021073851
472.5000000,  1.086582130,  0.9604261159,  1.017292719
475.5000000,  1.081282051,  0.9629321556,  1.013405844
478.5000000,  1.073833662,  0.9649156955,  1.009512994
481.5000000,  1.065606903,  0.9685746008,  1.005289246
484.5000000,  1.060933724,  0.9720148992,  1.001311765
487.5000000,  1.051241069,  0.9763534495,  0.9965917606
490.5000000,  1.042188870,  0.9788185788,  0.9922971846
493.5000000,  1.035329407,  0.9819708431,  0.9880796473
496.5000000,  1.028388855,  0.9855556816,  0.9839397971
499.5000000,  1.019957888,  0.9896813726,  0.9782120891
502.5000000,  1.010889418,  0.9939702042,  0.9750512039
505.5000000,  1.001123626,  0.9974266149,  0.9709536396
508.5000000,  0.9921485205,  1.000666221,  0.9675734635
511.5000000,  0.9836394275,  1.002698263,  0.9642611687
514.5000000,  0.9750801397,  1.006305608,  0.9616542318
517.5000000,  0.9702550688,  1.007967397,  0.9595467265
520.5000000,  0.9625687129,  1.010276954,  0.9559596120
523.5000000,  0.9544874698,  1.012232058,  0.9547443253
526.5000000,  0.9456509642,  1.014924741,  0.9538171377
529.5000000,  0.9380370429,  1.015639931,  0.9535032575
532.5000000,  0.9312453657,  1.016607324,  0.9524061084
535.5000000,  0.9237486907,  1.016752013,  0.9524592139
538.5000000,  0.9161630330,  1.017147320,  0.9528510063
541.5000000,  0.9094124816,  1.018034966,  0.9538851311
544.5000000,  0.9058391642,  1.018099187,  0.9546245883
547.5000000,  0.9001444331,  1.017115947,  0.9557776246
550.5000000,  0.8968133287,  1.016150315,  0.9583245865
553.5000000,  0.8932171175,  1.014956018,  0.9601066476
556.5000000,  0.8907473717,  1.012588734,  0.9615541041
559.5000000,  0.8884380613,  1.011784235,  0.9634024838
562.5000000,  0.8877002573,  1.009516938,  0.9667471488
565.5000000,  0.8907973431,  1.007268148,  0.9690328576
568.5000000,  0.8912913455,  1.003966735,  0.9721207564
571.5000000,  0.8944903797,  1.001077102,  0.9748652375
574.5000000,  0.8984521085,  0.9980144979,  0.9775659100
577.5000000,  0.9027235944,  0.9949793852,  0.9808054762
580.5000000,  0.9082447991,  0.9917265485,  0.9842839226
583.5000000,  0.9123821970,  0.9884357914,  0.9867827135
586.5000000,  0.9188165437,  0.9852698899,  0.9898816221
589.5000000,  0.9260172690,  0.9824932075,  0.9924719704
592.5000000,  0.9300070483,  0.9795510755,  0.9954670380
595.5000000,  0.9380394393,  0.9772429967,  0.9961619642
598.5000000,  0.9445744146,  0.9749340303,  0.9981886306
601.5000000,  0.9520547567,  0.9724365293,  0.9998957845
604.5000000,  0.9602596102,  0.9704468549,  1.001313396
607.5000000,  0.9666790275,  0.9691449650,  1.003153648
610.5000000,  0.9709291407,  0.9670150377,  1.004916625
613.5000000,  0.9783642958,  0.9654494546,  1.005642982
616.5000000,  0.9869575835,  0.9659988757,  1.005700672
619.5000000,  0.9913006831,  0.9662630345,  1.005964492
622.5000000,  0.9971881116,  0.9647583997,  1.006458525
625.5000000,  1.002756660,  0.9656089402,  1.005960461
628.5000000,  1.009059668,  0.9665893902,  1.005863590
631.5000000,  1.012672565,  0.9678659456,  1.006253206
634.5000000,  1.017183842,  0.9683405973,  1.006005216
637.5000000,  1.021835981,  0.9694833333,  1.005657981
640.5000000,  1.025583623,  0.9714031044,  1.005197991
643.5000000,  1.030181078,  0.9731963238,  1.004660455
646.5000000,  1.034015895,  0.9748963936,  1.004534467
649.5000000,  1.037688621,  0.9772990557,  1.003720224
652.5000000,  1.040534560,  0.9795139582,  1.003157190
655.5000000,  1.044764736,  0.9823247202,  1.002875599
658.5000000,  1.046277005,  0.9845216252,  1.002023351
661.5000000,  1.047342783,  0.9865951038,  1.001515011
664.5000000,  1.047439156,  0.9892010017,  1.001176223
667.5000000,  1.050047209,  0.9913219130,  1.000401655
670.5000000,  1.049567512,  0.9935381027,  1.000238832
673.5000000,  1.050681502,  0.9967054937,  1.000732507
676.5000000,  1.050705555,  0.9988084866,  0.9999097939
679.5000000,  1.050772143,  1.001572320,  0.9987883204
682.5000000,  1.051943668,  1.003100231,  0.9996422215
685.5000000,  1.048464982,  1.005578873,  0.9995449055
688.5000000,  1.046588032,  1.008187369,  0.9993472700
691.5000000,  1.047181300,  1.009953322,  0.9992328617
694.5000000,  1.046114022,  1.011618356,  0.9995296231
697.5000000,  1.042649363,  1.013210366,  0.9996238552
700.5000000,  1.039918668,  1.014952475,  0.9999548762
703.5000000,  1.038623823,  1.016531737,  1.000540490
706.5000000,  1.035620066,  1.017951988,  1.000751516
709.5000000,  1.032705063,  1.019356696,  1.000717115
712.5000000,  1.030834312,  1.020851276,  1.000763131
715.5000000,  1.027790723,  1.021613667,  1.001374052
718.5000000,  1.024843503,  1.022263062,  1.001720884
721.5000000,  1.022422380,  1.023285880,  1.001850860
724.5000000,  1.019591136,  1.023257555,  1.002214464
727.5000000,  1.016625190,  1.024301635,  1.002473374
730.5000000,  1.015235956,  1.024869349,  1.002604728
733.5000000,  1.012045162,  1.024335976,  1.002792416
736.5000000,  1.008973447,  1.024526742,  1.003189800
739.5000000,  1.007145992,  1.024925278,  1.003908795
742.5000000,  1.004086639,  1.024242015,  1.003683549
745.5000000,  1.000875668,  1.024236304,  1.003725958
748.5000000,  1.000378973,  1.023862906,  1.004359860
751.5000000,  0.9977970996,  1.022677597,  1.004764936
754.5000000,  0.9949624447,  1.021548976,  1.004757124
757.5000000,  0.9941306285,  1.021254975,  1.005025719
760.5000000,  0.9928326793,  1.020634263,  1.005688297
763.5000000,  0.9920389867,  1.018606858,  1.005852948
766.5000000,  0.9897503212,  1.017702412,  1.005594201
769.5000000,  0.9892646315,  1.016551276,  1.006023150
772.5000000,  0.9873602407,  1.015447693,  1.006162321
775.5000000,  0.9861088897,  1.014456890,  1.006753996
778.5000000,  0.9851185349,  1.012513186,  1.006416367
781.5000000,  0.9855906745,  1.010916005,  1.006465757
784.5000000,  0.9855009022,  1.009652563,  1.006781013
787.5000000,  0.9839646592,  1.008208400,  1.006596716
790.5000000,  0.9849328386,  1.006130222,  1.006384893
793.5000000,  0.9850151580,  1.005454077,  1.006228803
796.5000000,  0.9852110271,  1.004513774,  1.006534712
799.5000000,  0.9853660937,  1.002524122,  1.007040921
802.5000000,  0.9869748722,  1.000382365,  1.006348973
805.5000000,  0.9867557885,  0.9990050346,  1.006419627
808.5000000,  0.9868135119,  0.9978663830,  1.006736094
811.5000000,  0.9879466575,  0.9969457021,  1.006515329
814.5000000,  0.9885939484,  0.9952721877,  1.005785901
817.5000000,  0.9886653692,  0.9939496598,  1.005379899
820.5000000,  0.9883613845,  0.9929291176,  1.005721939
823.5000000,  0.9892538011,  0.9919996116,  1.005109940
826.5000000,  0.9900654220,  0.9914098854,  1.004489447
829.5000000,  0.9909914301,  0.9904021467,  1.004489305
832.5000000,  0.9923460634,  0.9899322101,  1.003665237
835.5000000,  0.9924919977,  0.9894435323,  1.002998572
838.5000000,  0.9933296667,  0.9889299544,  1.002348622
841.5000000,  0.9937741114,  0.9884817809,  1.001746511
844.5000000,  0.9949392144,  0.9880943965,  1.001523454
847.5000000,  0.9953748336,  0.9880634354,  1.001007203
850.5000000,  0.9968511174,  0.9876488154,  1.000073101
853.5000000,  0.9979935529,  0.9872375605,  1.000269155
856.5000000,  0.9987701471,  0.9871890484,  0.9996936359
859.5000000,  0.9985483301,  0.9877394990,  0.9988103275
862.5000000,  0.9996412710,  0.9884508216,  0.9980084751
865.5000000,  0.9997137552,  0.9884197618,  0.9972635976
868.5000000,  1.000571814,  0.9883706288,  0.9970530255
871.5000000,  0.9999158582,  0.9889964727,  0.9963134771
874.5000000,  1.000692281,  0.9894712197,  0.9957564885
877.5000000,  1.001187194,  0.9897011001,  0.9954130294
880.5000000,  1.000949498,  0.9904167738,  0.9955349893
883.5000000,  1.000765870,  0.9909827115,  0.9951757020
886.5000000,  1.001690389,  0.9914578944,  0.9950648155
889.5000000,  1.001447215,  0.9923464177,  0.9946674570
892.5000000,  1.001644009,  0.9930969779,  0.9939786805
895.5000000,  1.001423229,  0.9933658734,  0.9937118704
898.5000000,  1.001447162,  0.9944342663,  0.9937534058
