Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.521781151,  0.04433204990
169.5000000,  0.000000000,  1.624668225,  0.06543928949
172.5000000,  0.000000000,  1.645486699,  0.09332123921
175.5000000,  0.000000000,  1.595818668,  0.1284447928
178.5000000,  0.000000000,  1.494612366,  0.1713483156
181.5000000,  0.000000000,  1.361362096,  0.2236848629
184.5000000,  0.000000000,  1.213654290,  0.2824813515
187.5000000,  0.000000000,  1.064517508,  0.3512501490
190.5000000,  0.000000000,  0.9211140915,  0.4264921261
193.5000000,  0.000000000,  0.7916388651,  0.5078522141
196.5000000,  0.000000000,  0.6777414224,  0.5928554870
199.5000000,  0.000000000,  0.5790390407,  0.6807733640
202.5000000,  0.000000000,  0.4961651102,  0.7696402468
205.5000000,  0.000000000,  0.4261642440,  0.8570443564
208.5000000,  0.000000000,  0.3673352781,  0.9437705570
211.5000000,  0.000000000,  0.3207843664,  1.024261267
214.5000000,  0.000000000,  0.2814074867,  1.098543408
217.5000000,  0.000000000,  0.2499394917,  1.167375905
220.5000000,  0.000000000,  0.2238021425,  1.223600562
223.5000000,  0.000000000,  0.2030973583,  1.275395783
226.5000000,  0.000000000,  0.1874880044,  1.312607484
229.5000000,  0.000000000,  0.1748146083,  1.338187807
232.5000000,  0.000000000,  0.1668471908,  1.355506773
235.5000000,  1.010864812E-05,  0.1617663119,  1.357917435
238.5000000,  0.0001856334921,  0.1601651463,  1.348164932
241.5000000,  0.001787938174,  0.1617315359,  1.329837032
244.5000000,  0.01131147848,  0.1674686366,  1.299002614
247.5000000,  0.05066770671,  0.1759455722,  1.260343096
250.5000000,  0.1639063570,  0.1883749417,  1.217665334
253.5000000,  0.4115939773,  0.2054431437,  1.165926040
256.5000000,  0.8222867626,  0.2272828939,  1.109983944
259.5000000,  1.377087931,  0.2539160585,  1.051440426
262.5000000,  1.986376656,  0.2856502408,  0.9960370176
265.5000000,  2.539398072,  0.3233457698,  0.9396141388
268.5000000,  2.936668560,  0.3661525410,  0.8884212470
271.5000000,  3.136168249,  0.4152093299,  0.8419367810
274.5000000,  3.138838831,  0.4707468069,  0.8014371208
277.5000000,  3.001925529,  0.5314399401,  0.7665742488
280.5000000,  2.761140414,  0.5981905545,  0.7374120928
283.5000000,  2.467763953,  0.6703642070,  0.7163433509
286.5000000,  2.170362339,  0.7478270774,  0.7002362332
289.5000000,  1.887867981,  0.8314212360,  0.6894146788
292.5000000,  1.641083471,  0.9161900541,  0.6850662837
295.5000000,  1.434081093,  1.003847907,  0.6828769506
298.5000000,  1.265774507,  1.091461245,  0.6858227710
301.5000000,  1.125763440,  1.176488109,  0.6928982902
304.5000000,  1.019471351,  1.258260395,  0.7034576887
307.5000000,  0.9404822323,  1.330960256,  0.7148014070
310.5000000,  0.8805056084,  1.394771384,  0.7270413583
313.5000000,  0.8376026199,  1.447767947,  0.7424091648
316.5000000,  0.8082568483,  1.488302588,  0.7595298684
319.5000000,  0.7893078013,  1.514764039,  0.7781933809
322.5000000,  0.7770428929,  1.529604031,  0.7971229316
325.5000000,  0.7704620492,  1.534420799,  0.8167035729
328.5000000,  0.7723174974,  1.529326494,  0.8373892777
331.5000000,  0.7754925596,  1.514901652,  0.8592105185
334.5000000,  0.7805148197,  1.493966126,  0.8817320847
337.5000000,  0.7883492452,  1.469009030,  0.9040850893
340.5000000,  0.7962058324,  1.438639005,  0.9254464117
343.5000000,  0.8054629754,  1.407783831,  0.9483631398
346.5000000,  0.8177848284,  1.374184166,  0.9702662342
349.5000000,  0.8285408820,  1.340763826,  0.9914866117
352.5000000,  0.8402490088,  1.306674210,  1.012855748
355.5000000,  0.8509260962,  1.273335688,  1.033263646
358.5000000,  0.8623605207,  1.241363764,  1.053789888
361.5000000,  0.8762105528,  1.208646047,  1.073230719
364.5000000,  0.8882838616,  1.177757514,  1.090148509
367.5000000,  0.8997473534,  1.149416983,  1.106857866
370.5000000,  0.9143708624,  1.122324273,  1.121306162
373.5000000,  0.9257910709,  1.097191570,  1.134462477
376.5000000,  0.9397948352,  1.075140399,  1.145856270
379.5000000,  0.9510645566,  1.057221961,  1.155215295
382.5000000,  0.9634682480,  1.039937771,  1.161574869
385.5000000,  0.9756893444,  1.025608927,  1.166009709
388.5000000,  0.9888661102,  1.014142778,  1.167858081
391.5000000,  1.000232287,  1.005772795,  1.167318457
394.5000000,  1.011604564,  0.9984843136,  1.165959766
397.5000000,  1.022263086,  0.9932792910,  1.160693985
400.5000000,  1.033911368,  0.9881114850,  1.155150207
403.5000000,  1.045109769,  0.9846736169,  1.147380354
406.5000000,  1.056094450,  0.9819640841,  1.138826731
409.5000000,  1.064287039,  0.9788528300,  1.129387859
412.5000000,  1.074917385,  0.9760816801,  1.118490220
415.5000000,  1.081652383,  0.9748980972,  1.108098567
418.5000000,  1.088969051,  0.9726860050,  1.098688171
421.5000000,  1.097485039,  0.9713887937,  1.089655486
424.5000000,  1.101753433,  0.9692812189,  1.080322223
427.5000000,  1.108630961,  0.9668446887,  1.073143121
430.5000000,  1.111716901,  0.9641621026,  1.066683929
433.5000000,  1.114453025,  0.9629994583,  1.060801450
436.5000000,  1.117659197,  0.9612807919,  1.056640840
439.5000000,  1.119633475,  0.9594956661,  1.051961276
442.5000000,  1.119379900,  0.9570402321,  1.047505634
445.5000000,  1.119765155,  0.9555582917,  1.044204778
448.5000000,  1.118053689,  0.9539387831,  1.041250481
451.5000000,  1.114824893,  0.9531146742,  1.038716748
454.5000000,  1.113862990,  0.9532976736,  1.036447990
457.5000000,  1.112586259,  0.9525431551,  1.033617897
460.5000000,  1.107055164,  0.9533621620,  1.030605702
463.5000000,  1.104360769,  0.9547008584,  1.028154273
466.5000000,  1.096917501,  0.9559503382,  1.024546575
469.5000000,  1.092151007,  0.9565575768,  1.020880225
472.5000000,  1.086909333,  0.9589865865,  1.017372354
475.5000000,  1.079041570,  0.9611753903,  1.014424608
478.5000000,  1.073719978,  0.9649368431,  1.009843690
481.5000000,  1.064096533,  0.9678315557,  1.005349125
484.5000000,  1.055288987,  0.9702742912,  1.000667455
487.5000000,  1.048882993,  0.9738400972,  0.9962186223
490.5000000,  1.040405874,  0.9774284385,  0.9918749062
493.5000000,  1.031812631,  0.9811006530,  0.9874667721
496.5000000,  1.025747168,  0.9853216161,  0.9830907371
499.5000000,  1.017673725,  0.9893388199,  0.9792081075
502.5000000,  1.006487193,  0.9927836639,  0.9744882894
505.5000000,  0.9992392213,  0.9958355653,  0.9702690383
508.5000000,  0.9921902031,  0.9990928245,  0.9668693851
511.5000000,  0.9836237071,  1.002757280,  0.9635867044
514.5000000,  0.9766475962,  1.006039521,  0.9603457777
517.5000000,  0.9693966592,  1.007955933,  0.9585134834
520.5000000,  0.9605161769,  1.010032580,  0.9554121598
523.5000000,  0.9525694494,  1.012800469,  0.9535086652
526.5000000,  0.9452087137,  1.014064491,  0.9526024096
529.5000000,  0.9379838873,  1.015411588,  0.9508222406
532.5000000,  0.9315221897,  1.016178442,  0.9510308199
535.5000000,  0.9241615911,  1.017286519,  0.9517183125
538.5000000,  0.9180228970,  1.017643795,  0.9522505322
541.5000000,  0.9120279073,  1.017848608,  0.9524183962
544.5000000,  0.9065937108,  1.018177008,  0.9533395623
547.5000000,  0.9001460500,  1.017274983,  0.9544148184
550.5000000,  0.8964079898,  1.015822699,  0.9570490727
553.5000000,  0.8932003671,  1.014236106,  0.9596287952
556.5000000,  0.8904219010,  1.013065996,  0.9614992055
559.5000000,  0.8890296581,  1.011547472,  0.9646163269
562.5000000,  0.8881214468,  1.009162815,  0.9660350709
565.5000000,  0.8884750977,  1.006794529,  0.9685540616
568.5000000,  0.8906559928,  1.003781398,  0.9721571530
571.5000000,  0.8937283023,  1.000843384,  0.9751645308
574.5000000,  0.8975660910,  0.9982525116,  0.9778745620
577.5000000,  0.9011082505,  0.9949756398,  0.9808601145
580.5000000,  0.9076372192,  0.9916971169,  0.9839885607
583.5000000,  0.9130542276,  0.9883126294,  0.9871351406
586.5000000,  0.9198326861,  0.9854951473,  0.9894061418
589.5000000,  0.9249008432,  0.9820466131,  0.9918811814
592.5000000,  0.9315829092,  0.9794369689,  0.9941973311
595.5000000,  0.9379277201,  0.9760879388,  0.9961168059
598.5000000,  0.9460703649,  0.9740151184,  0.9984273171
601.5000000,  0.9519849711,  0.9719931878,  1.000772351
604.5000000,  0.9603026888,  0.9701647525,  1.002001826
607.5000000,  0.9677096924,  0.9688620337,  1.003768374
610.5000000,  0.9733379193,  0.9674257817,  1.004209955
613.5000000,  0.9796056772,  0.9666851215,  1.005684724
616.5000000,  0.9860706881,  0.9660493352,  1.006260797
619.5000000,  0.9918531172,  0.9658035644,  1.005950831
622.5000000,  0.9979624232,  0.9654997237,  1.006192500
625.5000000,  1.003312159,  0.9662603856,  1.006899874
628.5000000,  1.009584139,  0.9673360390,  1.006778201
631.5000000,  1.014824106,  0.9676078994,  1.005882132
634.5000000,  1.019674713,  0.9687265201,  1.006081853
637.5000000,  1.023259818,  0.9699772918,  1.006703505
640.5000000,  1.026780471,  0.9720477614,  1.006002332
643.5000000,  1.031371932,  0.9738582246,  1.005307041
646.5000000,  1.035160167,  0.9755162359,  1.004451166
649.5000000,  1.039138016,  0.9773716150,  1.004586888
652.5000000,  1.041569999,  0.9799550480,  1.004010783
655.5000000,  1.044138895,  0.9825116161,  1.003401103
658.5000000,  1.046106194,  0.9848099105,  1.002225447
661.5000000,  1.046746956,  0.9872499418,  1.002338506
664.5000000,  1.048541735,  0.9898452387,  1.002049969
667.5000000,  1.049582928,  0.9915790629,  1.000973483
670.5000000,  1.049003272,  0.9942375456,  1.000977951
673.5000000,  1.050483711,  0.9967419324,  1.000426342
676.5000000,  1.049997509,  0.9990883060,  1.000595655
679.5000000,  1.050448245,  1.001240471,  1.000318629
682.5000000,  1.050452605,  1.004114274,  1.000271522
685.5000000,  1.048672966,  1.006462269,  1.000435521
688.5000000,  1.047277967,  1.007957309,  0.9997318318
691.5000000,  1.044964453,  1.010034481,  1.000035228
694.5000000,  1.043979012,  1.011834860,  1.000024706
697.5000000,  1.043437157,  1.013708883,  1.000041900
700.5000000,  1.042004536,  1.015417329,  1.000655309
703.5000000,  1.038427349,  1.016440761,  1.001095610
706.5000000,  1.036527077,  1.017781302,  1.001268194
709.5000000,  1.033257536,  1.019548205,  1.001495297
712.5000000,  1.031036177,  1.020787048,  1.001278236
715.5000000,  1.028981726,  1.021709965,  1.001549284
718.5000000,  1.026354131,  1.022738212,  1.002038451
721.5000000,  1.022573286,  1.022492124,  1.002703667
724.5000000,  1.020894811,  1.023471304,  1.002356380
727.5000000,  1.017411518,  1.024230591,  1.002632767
730.5000000,  1.014893505,  1.024818713,  1.002638727
733.5000000,  1.012550457,  1.024355855,  1.002970957
736.5000000,  1.009802038,  1.024996719,  1.003576787
739.5000000,  1.007500386,  1.025237270,  1.003140884
742.5000000,  1.004868154,  1.024515498,  1.003879439
745.5000000,  1.002483812,  1.024283560,  1.003802195
748.5000000,  1.000989571,  1.023471505,  1.004530453
751.5000000,  0.9983273214,  1.022804374,  1.004772814
754.5000000,  0.9965675337,  1.022783200,  1.004952812
757.5000000,  0.9949744658,  1.021920297,  1.004630492
760.5000000,  0.9935589734,  1.020613670,  1.004819489
763.5000000,  0.9921694831,  1.019461475,  1.005483789
766.5000000,  0.9901492715,  1.018110652,  1.005373531
769.5000000,  0.9883210464,  1.016827956,  1.005483167
772.5000000,  0.9879210949,  1.015883836,  1.005651667
775.5000000,  0.9871921242,  1.014832131,  1.006039900
778.5000000,  0.9862139994,  1.012943745,  1.006016547
781.5000000,  0.9851352992,  1.011580473,  1.006096280
784.5000000,  0.9850859525,  1.010219048,  1.006098396
787.5000000,  0.9848473417,  1.008872195,  1.005959970
790.5000000,  0.9849278885,  1.006869741,  1.006318567
793.5000000,  0.9843790616,  1.005488186,  1.006339717
796.5000000,  0.9843758351,  1.004268760,  1.006272374
799.5000000,  0.9848542622,  1.002388438,  1.006692066
802.5000000,  0.9859078677,  1.000779121,  1.006082837
805.5000000,  0.9854516649,  0.9991740512,  1.006052667
808.5000000,  0.9859994463,  0.9974470094,  1.006220917
811.5000000,  0.9862199056,  0.9959723987,  1.006189471
814.5000000,  0.9869826824,  0.9951298872,  1.005523716
817.5000000,  0.9883778515,  0.9943824798,  1.005320303
820.5000000,  0.9888359176,  0.9935022953,  1.005572255
823.5000000,  0.9890888348,  0.9921265791,  1.005200633
826.5000000,  0.9900595294,  0.9910605899,  1.004686983
829.5000000,  0.9906178738,  0.9902622017,  1.003711805
832.5000000,  0.9917478553,  0.9891779841,  1.003672508
835.5000000,  0.9923080819,  0.9887055677,  1.003442773
838.5000000,  0.9931263282,  0.9884011173,  1.002520809
841.5000000,  0.9941212014,  0.9881990221,  1.001355619
844.5000000,  0.9950785232,  0.9875456569,  1.001352461
847.5000000,  0.9952607848,  0.9876973432,  1.000960758
850.5000000,  0.9965505206,  0.9873530895,  1.000210587
853.5000000,  0.9971922345,  0.9876553067,  0.9998652543
856.5000000,  0.9982334704,  0.9872783315,  0.9993079253
859.5000000,  0.9984219149,  0.9872433649,  0.9992005730
862.5000000,  0.9984133027,  0.9872551287,  0.9986115242
865.5000000,  0.9987668140,  0.9880882553,  0.9975239853
868.5000000,  0.9990515773,  0.9879933610,  0.9970345306
871.5000000,  0.9989518540,  0.9884611817,  0.9964342256
874.5000000,  0.9994452670,  0.9888870192,  0.9958727861
877.5000000,  1.000755478,  0.9891768067,  0.9955799559
880.5000000,  1.000857563,  0.9900032964,  0.9953452628
883.5000000,  1.000800517,  0.9899311212,  0.9953138501
886.5000000,  1.000485104,  0.9908327120,  0.9944703446
889.5000000,  1.000438475,  0.9919089695,  0.9939449189
892.5000000,  1.001431516,  0.9920395235,  0.9934356309
895.5000000,  1.001281663,  0.9923955365,  0.9936281930
898.5000000,  1.000963842,  0.9933915671,  0.9927819948
