Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.531135434,  0.04292554045
169.5000000,  0.000000000,  1.630921079,  0.06385348512
172.5000000,  0.000000000,  1.641963792,  0.09210379567
175.5000000,  0.000000000,  1.591148728,  0.1264428085
178.5000000,  0.000000000,  1.487633898,  0.1704619773
181.5000000,  0.000000000,  1.352931528,  0.2232596246
184.5000000,  0.000000000,  1.201747790,  0.2839921181
187.5000000,  0.000000000,  1.053817718,  0.3501901946
190.5000000,  0.000000000,  0.9131301408,  0.4279106678
193.5000000,  0.000000000,  0.7841410015,  0.5081866739
196.5000000,  0.000000000,  0.6703594389,  0.5925297187
199.5000000,  0.000000000,  0.5747790061,  0.6806058558
202.5000000,  0.000000000,  0.4914978119,  0.7715142436
205.5000000,  0.000000000,  0.4233792555,  0.8621806441
208.5000000,  0.000000000,  0.3657303026,  0.9478037996
211.5000000,  0.000000000,  0.3194065388,  1.026706370
214.5000000,  0.000000000,  0.2800182772,  1.102742689
217.5000000,  0.000000000,  0.2480999478,  1.171660445
220.5000000,  0.000000000,  0.2217511729,  1.229432467
223.5000000,  0.000000000,  0.2030689366,  1.278012032
226.5000000,  0.000000000,  0.1875801962,  1.315796900
229.5000000,  0.000000000,  0.1752682080,  1.340757289
232.5000000,  0.000000000,  0.1674769889,  1.357314890
235.5000000,  3.588024210E-06,  0.1622874081,  1.359053463
238.5000000,  0.0001450807376,  0.1614690299,  1.349036109
241.5000000,  0.001827751849,  0.1628993780,  1.326534421
244.5000000,  0.01204490570,  0.1685341107,  1.299361019
247.5000000,  0.05206570834,  0.1775253858,  1.260840798
250.5000000,  0.1699324091,  0.1901976833,  1.213727402
253.5000000,  0.4200910133,  0.2068888225,  1.160557196
256.5000000,  0.8379087984,  0.2276415630,  1.107381729
259.5000000,  1.399175422,  0.2545680330,  1.048415703
262.5000000,  2.005062411,  0.2867655852,  0.9931572830
265.5000000,  2.549476335,  0.3242625212,  0.9382207632
268.5000000,  2.940632384,  0.3671668727,  0.8861919867
271.5000000,  3.132492456,  0.4164861400,  0.8388324080
274.5000000,  3.124148621,  0.4725942608,  0.7976725230
277.5000000,  2.982730034,  0.5331380021,  0.7639906272
280.5000000,  2.738622738,  0.5999622923,  0.7359541755
283.5000000,  2.451722964,  0.6729354736,  0.7147238758
286.5000000,  2.160831044,  0.7502526050,  0.6994665382
289.5000000,  1.880476203,  0.8313676050,  0.6890520051
292.5000000,  1.634944691,  0.9174474753,  0.6839971016
295.5000000,  1.427693820,  1.006168315,  0.6831613643
298.5000000,  1.260077053,  1.093331891,  0.6865925528
301.5000000,  1.127903011,  1.179593630,  0.6920663362
304.5000000,  1.023186679,  1.259826807,  0.7025871471
307.5000000,  0.9406771224,  1.332606650,  0.7150906661
310.5000000,  0.8846375734,  1.396597231,  0.7292018039
313.5000000,  0.8424696335,  1.447857441,  0.7441666592
316.5000000,  0.8116489477,  1.487511437,  0.7608864874
319.5000000,  0.7927856831,  1.516633179,  0.7787309970
322.5000000,  0.7806077599,  1.532222952,  0.7990831530
325.5000000,  0.7753834977,  1.533055902,  0.8185610108
328.5000000,  0.7730410537,  1.526282536,  0.8386975160
331.5000000,  0.7793301331,  1.512482414,  0.8604389723
334.5000000,  0.7832285127,  1.492090504,  0.8812202619
337.5000000,  0.7920236571,  1.467941927,  0.9049863648
340.5000000,  0.7970366449,  1.437784848,  0.9263680524
343.5000000,  0.8104263593,  1.405403399,  0.9487312737
346.5000000,  0.8204604811,  1.372073678,  0.9710002649
349.5000000,  0.8322901675,  1.338602890,  0.9933173911
352.5000000,  0.8409660331,  1.306282737,  1.014214360
355.5000000,  0.8521164077,  1.273089687,  1.035505298
358.5000000,  0.8663903291,  1.239851446,  1.055003815
361.5000000,  0.8775314480,  1.207311558,  1.075013378
364.5000000,  0.8903864529,  1.177583996,  1.092156910
367.5000000,  0.9001266591,  1.147485821,  1.107393772
370.5000000,  0.9149875813,  1.122041487,  1.121202703
373.5000000,  0.9269555001,  1.097330502,  1.136235032
376.5000000,  0.9376513238,  1.073805764,  1.147722602
379.5000000,  0.9498537945,  1.056270497,  1.154985054
382.5000000,  0.9625372857,  1.039699210,  1.161426460
385.5000000,  0.9752397271,  1.025900157,  1.165911517
388.5000000,  0.9887659224,  1.015507140,  1.168732211
391.5000000,  0.9990951183,  1.006330075,  1.168684080
394.5000000,  1.013085107,  0.9984593754,  1.165555064
397.5000000,  1.023545112,  0.9926936280,  1.161177224
400.5000000,  1.034664557,  0.9883487967,  1.154748636
403.5000000,  1.045338593,  0.9860330298,  1.147109247
406.5000000,  1.054619815,  0.9828511150,  1.137674295
409.5000000,  1.062099738,  0.9798901771,  1.128701924
412.5000000,  1.071978090,  0.9773743574,  1.118804133
415.5000000,  1.081308656,  0.9755180848,  1.108032387
418.5000000,  1.089157068,  0.9744431203,  1.097644342
421.5000000,  1.096003621,  0.9722558147,  1.087957709
424.5000000,  1.102139582,  0.9691947017,  1.080201098
427.5000000,  1.105299580,  0.9664759520,  1.071939751
430.5000000,  1.109586877,  0.9653156591,  1.065450575
433.5000000,  1.113616264,  0.9631533730,  1.059198585
436.5000000,  1.116735070,  0.9608293812,  1.054743647
439.5000000,  1.118915704,  0.9592341753,  1.049872765
442.5000000,  1.116433387,  0.9577175539,  1.045195885
445.5000000,  1.119532273,  0.9552835940,  1.043353231
448.5000000,  1.117282855,  0.9545851678,  1.040916995
451.5000000,  1.116033945,  0.9534695013,  1.037316648
454.5000000,  1.111428199,  0.9532659313,  1.034494747
457.5000000,  1.109353194,  0.9529384072,  1.032089279
460.5000000,  1.104372220,  0.9534244054,  1.029721494
463.5000000,  1.100338423,  0.9540637361,  1.025764314
466.5000000,  1.096089525,  0.9563732727,  1.023363568
469.5000000,  1.090689423,  0.9576283023,  1.020051282
472.5000000,  1.083573289,  0.9598602563,  1.017168467
475.5000000,  1.078916637,  0.9618690684,  1.012788495
478.5000000,  1.069305916,  0.9642207588,  1.009426181
481.5000000,  1.060503816,  0.9676125342,  1.004295201
484.5000000,  1.055671614,  0.9706625483,  1.000348936
487.5000000,  1.047249421,  0.9736232885,  0.9966279223
490.5000000,  1.040480705,  0.9772682062,  0.9916984286
493.5000000,  1.032609932,  0.9804104532,  0.9876385337
496.5000000,  1.024595973,  0.9843293262,  0.9841275887
499.5000000,  1.014785117,  0.9881430092,  0.9795933257
502.5000000,  1.007954665,  0.9914801875,  0.9756663100
505.5000000,  0.9996227067,  0.9946593227,  0.9712593537
508.5000000,  0.9927804402,  0.9974174881,  0.9677251383
511.5000000,  0.9837905054,  1.001233737,  0.9644744867
514.5000000,  0.9757279508,  1.003807073,  0.9624004844
517.5000000,  0.9691607257,  1.006224008,  0.9595416085
520.5000000,  0.9612590041,  1.008424910,  0.9569196407
523.5000000,  0.9518367739,  1.010554834,  0.9565181843
526.5000000,  0.9451232277,  1.012567982,  0.9542803204
529.5000000,  0.9385028121,  1.013779395,  0.9534243830
532.5000000,  0.9320258004,  1.015974995,  0.9524357804
535.5000000,  0.9261427937,  1.016322435,  0.9522002984
538.5000000,  0.9190186463,  1.016615450,  0.9530783797
541.5000000,  0.9123260771,  1.016914778,  0.9533043276
544.5000000,  0.9061027500,  1.016551637,  0.9545594971
547.5000000,  0.8999572678,  1.016075368,  0.9556671636
550.5000000,  0.8969090333,  1.014981613,  0.9571151756
553.5000000,  0.8948146978,  1.014542134,  0.9591524496
556.5000000,  0.8917806680,  1.012790095,  0.9616790063
559.5000000,  0.8918924923,  1.011656829,  0.9647877722
562.5000000,  0.8913073354,  1.009317672,  0.9671944641
565.5000000,  0.8911821184,  1.006908446,  0.9701424590
568.5000000,  0.8928144917,  1.003931620,  0.9725788578
571.5000000,  0.8975508107,  1.001032141,  0.9747514745
574.5000000,  0.9002120636,  0.9984860364,  0.9783018933
577.5000000,  0.9027022510,  0.9961955301,  0.9806839995
580.5000000,  0.9082472530,  0.9924022499,  0.9837298053
583.5000000,  0.9166272066,  0.9892720941,  0.9861721741
586.5000000,  0.9214666857,  0.9857637222,  0.9890282125
589.5000000,  0.9266203298,  0.9833572368,  0.9918964013
592.5000000,  0.9331663154,  0.9807771048,  0.9943342781
595.5000000,  0.9409336099,  0.9778631811,  0.9962300377
598.5000000,  0.9455719660,  0.9754518355,  0.9981203017
601.5000000,  0.9536806542,  0.9731333605,  0.9996225122
604.5000000,  0.9605984688,  0.9711995497,  1.001963799
607.5000000,  0.9668017539,  0.9695202306,  1.003119574
610.5000000,  0.9748523405,  0.9678713894,  1.003598365
613.5000000,  0.9784302445,  0.9677211444,  1.004204185
616.5000000,  0.9861043959,  0.9673956873,  1.004620436
619.5000000,  0.9920425212,  0.9669155428,  1.005522177
622.5000000,  0.9975838022,  0.9666248843,  1.006466241
625.5000000,  1.004593174,  0.9662637967,  1.006785781
628.5000000,  1.009571544,  0.9678934865,  1.006050774
631.5000000,  1.015357648,  0.9684574698,  1.006494745
634.5000000,  1.019518347,  0.9699202735,  1.005442926
637.5000000,  1.022714928,  0.9718366429,  1.005867820
640.5000000,  1.026592005,  0.9727058729,  1.005637588
643.5000000,  1.030731848,  0.9744465438,  1.005291682
646.5000000,  1.035011888,  0.9768057475,  1.004939312
649.5000000,  1.038500952,  0.9785654499,  1.004103427
652.5000000,  1.039768642,  0.9805433660,  1.003494572
655.5000000,  1.042991932,  0.9827846510,  1.003216502
658.5000000,  1.044111196,  0.9847999242,  1.002718706
661.5000000,  1.046990345,  0.9878465009,  1.001963350
664.5000000,  1.048338420,  0.9897246072,  1.001757392
667.5000000,  1.048546168,  0.9921477983,  1.001201869
670.5000000,  1.049092863,  0.9950560343,  1.000324361
673.5000000,  1.049023153,  0.9968292469,  0.9999472232
676.5000000,  1.049807154,  0.9998574638,  0.9996293117
679.5000000,  1.049308169,  1.001770622,  0.9993299761
682.5000000,  1.047929253,  1.004411298,  0.9994525561
685.5000000,  1.047536168,  1.006461116,  0.9997168976
688.5000000,  1.045466214,  1.008137192,  1.000241043
691.5000000,  1.044501149,  1.009553449,  0.9993688188
694.5000000,  1.043303947,  1.011794518,  1.000117516
697.5000000,  1.043220671,  1.014133397,  1.000031009
700.5000000,  1.041692192,  1.015393374,  1.000790070
703.5000000,  1.038042783,  1.016095200,  1.000597456
706.5000000,  1.035114761,  1.017894143,  1.001440439
709.5000000,  1.031923875,  1.019011758,  1.001230730
712.5000000,  1.030557454,  1.020734815,  1.001256471
715.5000000,  1.028677798,  1.021037386,  1.001966573
718.5000000,  1.026115032,  1.022393651,  1.000956878
721.5000000,  1.023464342,  1.023081946,  1.001609528
724.5000000,  1.019998165,  1.023142791,  1.002203062
727.5000000,  1.018602960,  1.023840630,  1.002734553
730.5000000,  1.015849857,  1.024279796,  1.003488427
733.5000000,  1.013387674,  1.024536586,  1.003068126
736.5000000,  1.010595398,  1.024648532,  1.003346448
739.5000000,  1.006835280,  1.024579795,  1.003595555
742.5000000,  1.005262930,  1.023766247,  1.003696293
745.5000000,  1.002026202,  1.023053599,  1.004609277
748.5000000,  0.9997804163,  1.023350492,  1.004819435
751.5000000,  0.9986406360,  1.022260618,  1.004912204
754.5000000,  0.9964086935,  1.021485066,  1.005292928
757.5000000,  0.9948026752,  1.020604925,  1.004930053
760.5000000,  0.9922067956,  1.019599704,  1.005475492
763.5000000,  0.9920374513,  1.018592382,  1.005864683
766.5000000,  0.9907729056,  1.017596471,  1.005759236
769.5000000,  0.9892506548,  1.016024568,  1.005920371
772.5000000,  0.9894591491,  1.014894515,  1.006218502
775.5000000,  0.9862549049,  1.012969947,  1.006142555
778.5000000,  0.9864273143,  1.011945763,  1.006165989
781.5000000,  0.9861310098,  1.010546720,  1.006591341
784.5000000,  0.9841710507,  1.009094567,  1.006821385
787.5000000,  0.9855985613,  1.007190136,  1.006699064
790.5000000,  0.9851760048,  1.005427591,  1.006826424
793.5000000,  0.9845776221,  1.004685369,  1.007118346
796.5000000,  0.9843634681,  1.003603703,  1.006746861
799.5000000,  0.9847905452,  1.001860265,  1.006665306
802.5000000,  0.9851851821,  1.000419895,  1.006808085
805.5000000,  0.9865689026,  0.9988712198,  1.006096317
808.5000000,  0.9861562670,  0.9974356756,  1.006097458
811.5000000,  0.9867626142,  0.9963904900,  1.005914521
814.5000000,  0.9866110276,  0.9958918356,  1.005714344
817.5000000,  0.9883526190,  0.9944552330,  1.005092360
820.5000000,  0.9879862904,  0.9931748994,  1.004490658
823.5000000,  0.9887886013,  0.9920089776,  1.004147035
826.5000000,  0.9901154566,  0.9912699960,  1.003861054
829.5000000,  0.9909284573,  0.9902565989,  1.003509708
832.5000000,  0.9910074321,  0.9896118148,  1.003091981
835.5000000,  0.9926106953,  0.9896484339,  1.003015027
838.5000000,  0.9917105923,  0.9885935631,  1.002632765
841.5000000,  0.9936401108,  0.9882836863,  1.001443332
844.5000000,  0.9946239671,  0.9885886061,  1.000984066
847.5000000,  0.9955213916,  0.9877750014,  1.000433133
850.5000000,  0.9968170363,  0.9877265378,  0.9999690236
853.5000000,  0.9975948084,  0.9879889940,  0.9989912585
856.5000000,  0.9986963906,  0.9878241116,  0.9985952089
859.5000000,  0.9982118610,  0.9874066047,  0.9976330849
862.5000000,  0.9986490369,  0.9880823321,  0.9972530000
865.5000000,  0.9989502808,  0.9883521546,  0.9969947755
868.5000000,  0.9993196268,  0.9887176620,  0.9968018180
871.5000000,  0.9984224717,  0.9889840921,  0.9964373482
874.5000000,  0.9991578323,  0.9890103683,  0.9956082963
877.5000000,  0.9997349230,  0.9896100021,  0.9955315825
880.5000000,  1.000339468,  0.9905591099,  0.9955026047
883.5000000,  0.9996319477,  0.9908488160,  0.9943454857
886.5000000,  0.9994610132,  0.9910611447,  0.9946652991
889.5000000,  1.000601504,  0.9916020684,  0.9943837051
892.5000000,  0.9996468506,  0.9926453324,  0.9938185855
895.5000000,  1.001614651,  0.9935555822,  0.9934845560
898.5000000,  1.002582198,  0.9935482003,  0.9938967020
