Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.740981252,  0.04020627123
169.5000000,  0.000000000,  1.821715686,  0.05980238161
172.5000000,  0.000000000,  1.802874941,  0.08737349047
175.5000000,  0.000000000,  1.710466052,  0.1231184856
178.5000000,  0.000000000,  1.561330331,  0.1680764740
181.5000000,  0.000000000,  1.389532635,  0.2233377672
184.5000000,  0.000000000,  1.209595196,  0.2848571395
187.5000000,  0.000000000,  1.034402526,  0.3601610283
190.5000000,  0.000000000,  0.8793509985,  0.4402379806
193.5000000,  0.000000000,  0.7391359480,  0.5288589273
196.5000000,  0.000000000,  0.6204948534,  0.6247101964
199.5000000,  0.000000000,  0.5219565040,  0.7201539724
202.5000000,  0.000000000,  0.4379332971,  0.8189390270
205.5000000,  0.000000000,  0.3703880905,  0.9162256996
208.5000000,  0.000000000,  0.3150097616,  1.010643319
211.5000000,  0.000000000,  0.2693682691,  1.101207416
214.5000000,  0.000000000,  0.2342029306,  1.181593499
217.5000000,  0.000000000,  0.2047529755,  1.254864929
220.5000000,  0.000000000,  0.1820389671,  1.316957686
223.5000000,  0.000000000,  0.1630198717,  1.367878021
226.5000000,  0.000000000,  0.1498345843,  1.404171669
229.5000000,  0.000000000,  0.1392152732,  1.426606357
232.5000000,  0.000000000,  0.1319168738,  1.434946140
235.5000000,  1.967583571E-05,  0.1279620526,  1.428185335
238.5000000,  0.0002589829577,  0.1264538393,  1.408030601
241.5000000,  0.002453179283,  0.1281165026,  1.373794767
244.5000000,  0.01616456441,  0.1336930936,  1.329252582
247.5000000,  0.07162917700,  0.1417253872,  1.276192937
250.5000000,  0.2244075515,  0.1543212364,  1.214602334
253.5000000,  0.5420409168,  0.1700138694,  1.147412742
256.5000000,  1.050365306,  0.1909671232,  1.079380522
259.5000000,  1.702218196,  0.2167469696,  1.009367870
262.5000000,  2.371236804,  0.2495675495,  0.9425373443
265.5000000,  2.934945099,  0.2871739261,  0.8789585704
268.5000000,  3.286696779,  0.3304627583,  0.8221181751
271.5000000,  3.403801301,  0.3806854947,  0.7724210379
274.5000000,  3.315817992,  0.4382975219,  0.7284106610
277.5000000,  3.077519355,  0.5039250132,  0.6922585078
280.5000000,  2.751787654,  0.5753829608,  0.6641315615
283.5000000,  2.395527995,  0.6526835473,  0.6440187611
286.5000000,  2.051824442,  0.7370121610,  0.6305435287
289.5000000,  1.747017566,  0.8273162320,  0.6234329969
292.5000000,  1.483806142,  0.9229144182,  0.6221021318
295.5000000,  1.269784642,  1.019867522,  0.6241253368
298.5000000,  1.098958250,  1.116149304,  0.6302753222
301.5000000,  0.9629850396,  1.210223121,  0.6413125483
304.5000000,  0.8640792191,  1.297237234,  0.6537639782
307.5000000,  0.7886848263,  1.377244299,  0.6700868015
310.5000000,  0.7355707359,  1.442957655,  0.6882204854
313.5000000,  0.7002428212,  1.495124686,  0.7074308575
316.5000000,  0.6758539941,  1.531506968,  0.7280187012
319.5000000,  0.6630280944,  1.555445248,  0.7501202800
322.5000000,  0.6601664408,  1.564605668,  0.7738417951
325.5000000,  0.6592909608,  1.560512080,  0.7963365118
328.5000000,  0.6626218833,  1.546922242,  0.8226187606
331.5000000,  0.6740596378,  1.525797577,  0.8468457856
334.5000000,  0.6847633187,  1.499139024,  0.8722263059
337.5000000,  0.6985484211,  1.465587293,  0.8967869704
340.5000000,  0.7141389107,  1.430299209,  0.9237356683
343.5000000,  0.7285442114,  1.393748846,  0.9480411009
346.5000000,  0.7455295982,  1.357854233,  0.9733367505
349.5000000,  0.7610351132,  1.318946580,  0.9981850594
352.5000000,  0.7799975213,  1.283559188,  1.021881664
355.5000000,  0.7974063741,  1.246736138,  1.046004267
358.5000000,  0.8146895125,  1.210748972,  1.067230098
361.5000000,  0.8311019260,  1.178049339,  1.087590894
364.5000000,  0.8491702402,  1.148563860,  1.106883780
367.5000000,  0.8676671597,  1.119251997,  1.124092724
370.5000000,  0.8861357554,  1.093649231,  1.140784027
373.5000000,  0.9021654421,  1.070968144,  1.154459386
376.5000000,  0.9215544955,  1.051408773,  1.165941475
379.5000000,  0.9429429494,  1.033645818,  1.173885468
382.5000000,  0.9605153269,  1.021126158,  1.181241427
385.5000000,  0.9750717224,  1.009357410,  1.183932096
388.5000000,  0.9939465599,  1.001282860,  1.185299392
391.5000000,  1.007872832,  0.9940945677,  1.182541354
394.5000000,  1.026965267,  0.9898098389,  1.179688562
397.5000000,  1.044899313,  0.9857163600,  1.173586617
400.5000000,  1.061684884,  0.9830536372,  1.166294481
403.5000000,  1.074820947,  0.9807060776,  1.157357314
406.5000000,  1.088548260,  0.9772353876,  1.145923151
409.5000000,  1.104791200,  0.9764648404,  1.134733212
412.5000000,  1.115894614,  0.9741867774,  1.123134706
415.5000000,  1.123599346,  0.9723784067,  1.114364916
418.5000000,  1.136673862,  0.9714411545,  1.103608097
421.5000000,  1.146240657,  0.9698561820,  1.093026855
424.5000000,  1.154075238,  0.9679220618,  1.085547646
427.5000000,  1.161646162,  0.9671223953,  1.076892365
430.5000000,  1.165602543,  0.9640977452,  1.071006606
433.5000000,  1.170720625,  0.9628759681,  1.065335553
436.5000000,  1.169999791,  0.9601845510,  1.061218235
439.5000000,  1.173743649,  0.9588740429,  1.058112855
442.5000000,  1.173570898,  0.9591481925,  1.054759064
445.5000000,  1.175418795,  0.9583386528,  1.051203059
448.5000000,  1.173718925,  0.9574578691,  1.048928064
451.5000000,  1.169797309,  0.9581735629,  1.045483369
454.5000000,  1.163439391,  0.9593018286,  1.042675239
457.5000000,  1.160221972,  0.9592940502,  1.039772452
460.5000000,  1.151957645,  0.9616545250,  1.036457104
463.5000000,  1.147858443,  0.9631262911,  1.032880722
466.5000000,  1.140252728,  0.9654114270,  1.029612610
469.5000000,  1.131643142,  0.9683854251,  1.024889633
472.5000000,  1.122960391,  0.9719019750,  1.021353978
475.5000000,  1.114746028,  0.9756996142,  1.017037930
478.5000000,  1.104034038,  0.9802179184,  1.010704665
481.5000000,  1.091331919,  0.9843923450,  1.006532659
484.5000000,  1.081932572,  0.9877321360,  1.002784059
487.5000000,  1.071048279,  0.9918476884,  0.9966739118
490.5000000,  1.059393801,  0.9961274192,  0.9917768124
493.5000000,  1.046972102,  1.001216942,  0.9867329600
496.5000000,  1.036592882,  1.005063443,  0.9830944521
499.5000000,  1.026542198,  1.009800767,  0.9779875568
502.5000000,  1.014681171,  1.012431915,  0.9722373092
505.5000000,  1.002622685,  1.015379114,  0.9684353898
508.5000000,  0.9912616148,  1.019307546,  0.9642818268
511.5000000,  0.9819576585,  1.021742084,  0.9616160963
514.5000000,  0.9719320491,  1.024522172,  0.9592916944
517.5000000,  0.9601527893,  1.026706787,  0.9567128720
520.5000000,  0.9494521410,  1.028033490,  0.9550978194
523.5000000,  0.9389992427,  1.029132972,  0.9531294122
526.5000000,  0.9293593678,  1.029693137,  0.9517958472
529.5000000,  0.9199736061,  1.029366053,  0.9509717290
532.5000000,  0.9114653928,  1.029644903,  0.9519242107
535.5000000,  0.9011523813,  1.029838828,  0.9519524413
538.5000000,  0.8930186920,  1.028583614,  0.9519379543
541.5000000,  0.8853181541,  1.026777887,  0.9533551188
544.5000000,  0.8795652077,  1.025274597,  0.9545230623
547.5000000,  0.8737120504,  1.023679095,  0.9565637647
550.5000000,  0.8682437672,  1.020538883,  0.9586024166
553.5000000,  0.8657578768,  1.018150182,  0.9606843658
556.5000000,  0.8626108587,  1.013913124,  0.9634521462
559.5000000,  0.8618733184,  1.010891530,  0.9667586187
562.5000000,  0.8618691278,  1.006835963,  0.9703013612
565.5000000,  0.8649509056,  1.002733688,  0.9725372320
568.5000000,  0.8670747471,  0.9986319042,  0.9751145799
571.5000000,  0.8703981547,  0.9953025367,  0.9780645490
574.5000000,  0.8765136013,  0.9903579690,  0.9807235726
577.5000000,  0.8814949385,  0.9858147607,  0.9835432572
580.5000000,  0.8885626220,  0.9811640111,  0.9865432744
583.5000000,  0.8960764749,  0.9765291048,  0.9887076924
586.5000000,  0.9033261691,  0.9719817785,  0.9908712194
589.5000000,  0.9112872756,  0.9680730937,  0.9937926569
592.5000000,  0.9195106765,  0.9651806636,  0.9964290093
595.5000000,  0.9272446457,  0.9612415902,  0.9977407350
598.5000000,  0.9361193079,  0.9592865702,  0.9987828740
601.5000000,  0.9442996947,  0.9559083061,  1.000641092
604.5000000,  0.9532741449,  0.9549097338,  1.001091820
607.5000000,  0.9614515769,  0.9522567134,  1.002623258
610.5000000,  0.9692732481,  0.9520599849,  1.003688879
613.5000000,  0.9776425141,  0.9514545129,  1.004137984
616.5000000,  0.9851258985,  0.9503567173,  1.004434148
619.5000000,  0.9912347133,  0.9510580192,  1.003097348
622.5000000,  0.9990190905,  0.9516662634,  1.003470798
625.5000000,  1.007252469,  0.9525397385,  1.003682062
628.5000000,  1.012354836,  0.9533574184,  1.002991682
631.5000000,  1.016254796,  0.9555860366,  1.003141257
634.5000000,  1.023937269,  0.9573471687,  1.002155344
637.5000000,  1.027899944,  0.9599399618,  1.001476113
640.5000000,  1.032985004,  0.9621765066,  1.001243920
643.5000000,  1.037205900,  0.9646933543,  0.9991393275
646.5000000,  1.041729960,  0.9677972700,  0.9980902259
649.5000000,  1.044741423,  0.9711375590,  0.9981153145
652.5000000,  1.047898969,  0.9743465609,  0.9978216843
655.5000000,  1.050803161,  0.9766680847,  0.9971691274
658.5000000,  1.052087198,  0.9796261850,  0.9970804911
661.5000000,  1.054983105,  0.9835234802,  0.9966881703
664.5000000,  1.055387307,  0.9870680204,  0.9957239906
667.5000000,  1.056313094,  0.9892888109,  0.9949402104
670.5000000,  1.056802768,  0.9933268211,  0.9952825863
673.5000000,  1.056492774,  0.9965124215,  0.9953220903
676.5000000,  1.055864425,  0.9991279505,  0.9949735176
679.5000000,  1.055541071,  1.001776675,  0.9947474719
682.5000000,  1.054131445,  1.004920159,  0.9956462524
685.5000000,  1.053086283,  1.007734479,  0.9954941396
688.5000000,  1.050150574,  1.009754124,  0.9957017320
691.5000000,  1.048353490,  1.012805372,  0.9961166408
694.5000000,  1.047464913,  1.015380406,  0.9968457019
697.5000000,  1.044759740,  1.017487401,  0.9972591690
700.5000000,  1.041906226,  1.019607741,  0.9975513097
703.5000000,  1.039672686,  1.022012950,  0.9982313776
706.5000000,  1.037351629,  1.023334290,  0.9990277422
709.5000000,  1.034559385,  1.025258503,  0.9993075877
712.5000000,  1.030426934,  1.027155339,  1.000065810
715.5000000,  1.027070695,  1.027659923,  1.000173648
718.5000000,  1.023877503,  1.028236927,  1.000525283
721.5000000,  1.020341551,  1.029353704,  1.002088852
724.5000000,  1.015903112,  1.029827547,  1.002532908
727.5000000,  1.013954684,  1.030339184,  1.002386612
730.5000000,  1.012253842,  1.030109634,  1.002879388
733.5000000,  1.008217437,  1.030637696,  1.004284473
736.5000000,  1.005768301,  1.030780735,  1.004349502
739.5000000,  1.003238913,  1.030957504,  1.004650565
742.5000000,  1.001644924,  1.030033704,  1.005171910
745.5000000,  0.9993422053,  1.029110401,  1.005776746
748.5000000,  0.9970205876,  1.028696760,  1.006285855
751.5000000,  0.9948223405,  1.028705719,  1.006634637
754.5000000,  0.9930402656,  1.026953132,  1.007344622
757.5000000,  0.9913318062,  1.025369283,  1.008209016
760.5000000,  0.9908791093,  1.024190122,  1.008764418
763.5000000,  0.9894733822,  1.022901668,  1.008036686
766.5000000,  0.9886084113,  1.020908820,  1.008920891
769.5000000,  0.9882053964,  1.019145072,  1.009181261
772.5000000,  0.9867181462,  1.016907323,  1.009423553
775.5000000,  0.9874359571,  1.015495257,  1.009862286
778.5000000,  0.9864443109,  1.014401467,  1.010303181
781.5000000,  0.9858066159,  1.012569435,  1.010221397
784.5000000,  0.9850969565,  1.010847779,  1.010513279
787.5000000,  0.9851823538,  1.008978926,  1.010071149
790.5000000,  0.9864960537,  1.006892835,  1.010139712
793.5000000,  0.9865062244,  1.005259764,  1.009861748
796.5000000,  0.9866760737,  1.003318846,  1.010145810
799.5000000,  0.9878400069,  1.001106437,  1.010001772
802.5000000,  0.9887119886,  0.9994335864,  1.009989016
805.5000000,  0.9888928024,  0.9981541783,  1.009772841
808.5000000,  0.9894562548,  0.9964604637,  1.009388011
811.5000000,  0.9904094217,  0.9948936353,  1.009654075
814.5000000,  0.9908046581,  0.9944693542,  1.008293219
817.5000000,  0.9916396204,  0.9927429254,  1.007874532
820.5000000,  0.9935312232,  0.9913370345,  1.007721707
823.5000000,  0.9949140353,  0.9909177408,  1.006978613
826.5000000,  0.9958427829,  0.9900270834,  1.006377422
829.5000000,  0.9962320756,  0.9888695464,  1.005632221
832.5000000,  0.9964887667,  0.9882858926,  1.004887911
835.5000000,  0.9975707668,  0.9871816384,  1.003958519
838.5000000,  0.9989578046,  0.9867540645,  1.003643755
841.5000000,  0.9992465190,  0.9869983324,  1.002489320
844.5000000,  1.000842600,  0.9868709891,  1.001962804
847.5000000,  1.001155210,  0.9869938286,  1.001588517
850.5000000,  1.001070348,  0.9862622952,  1.000995724
853.5000000,  1.001079309,  0.9873271632,  0.9996759186
856.5000000,  1.001984694,  0.9872875251,  0.9989989977
859.5000000,  1.001921991,  0.9873117567,  0.9983233828
862.5000000,  1.002092791,  0.9877144911,  0.9976472799
865.5000000,  1.001890243,  0.9880426720,  0.9966590907
868.5000000,  1.001764882,  0.9886928646,  0.9965924563
871.5000000,  1.002182218,  0.9886735008,  0.9954806653
874.5000000,  1.002315915,  0.9888945648,  0.9948387441
877.5000000,  1.002441763,  0.9899228660,  0.9945987342
880.5000000,  1.002630598,  0.9904996205,  0.9938152690
883.5000000,  1.002651784,  0.9909637863,  0.9936852171
886.5000000,  1.001944863,  0.9916099231,  0.9932406123
889.5000000,  1.001925820,  0.9922588379,  0.9927529216
892.5000000,  1.001452809,  0.9931185190,  0.9923513537
895.5000000,  1.001034207,  0.9939799486,  0.9922180027
898.5000000,  0.9995888485,  0.9950022272,  0.9920378065
